242.86,1163
243.52,1169
244.19,1176
244.85,1183
245.51,1187
246.17,1195
247.5,1200
248.16,1206
248.82,1215
249.48,1225
250.14,1234
250.8,1243
251.47,1251
252.13,1259
252.79,1268
253.45,1280
254.11,1289
254.77,1300
255.44,1307
256.1,1322
256.76,1334
257.42,1341
258.08,1355
258.75,1369
259.41,1380
260.07,1394
260.73,1410
261.39,1421
262.05,1431
262.72,1445
263.38,1462
264.04,1479
264.7,1501
265.36,1512
266.02,1525
267.35,3460
268.01,3421
268.67,3375
270,3352
270.66,3314
271.32,3293
271.98,3267
272.64,3223
273.3,1062
273.97,1668
274.63,2248
275.29,1985
275.95,1904
276.61,1944
277.27,1977
277.94,2020
278.6,2065
279.26,2094
279.92,2139
280.58,2187
281.25,2229
281.91,2277
282.57,2337
283.23,2391
283.89,2450
284.55,2509
285.22,2579
285.88,2644
286.54,2724
287.2,2757
287.86,2742
288.52,2733
289.19,2713
289.85,2704
290.51,2697
291.17,2686
291.83,2679
292.5,2656
293.16,2649
293.82,2644
294.48,2636
295.14,2629
295.8,2612
296.47,2610
297.13,2601
297.79,2594
298.45,2587
299.11,2586
299.77,2581
300.44,2574
301.1,2575
301.76,2562
302.42,2556
303.08,2555
303.75,2548
304.41,2543
305.07,2545
305.73,2549
306.39,2541
307.05,2546
307.72,2542
308.38,2541
309.04,2547
309.7,2539
310.36,2539
311.02,2538
311.69,2538
312.35,2546
313.01,2547
313.67,2549
315,2554
315.66,2545
316.32,2560
316.98,2561
317.64,2565
318.3,2562
318.97,2561
319.63,2570
320.29,2575
320.95,2570
321.61,2584
322.27,2588
322.94,2610
323.6,2610
324.26,2611
324.92,2623
325.58,2632
326.25,2641
326.91,2650
327.57,2665
328.23,2671
328.89,2683
329.55,2688
330.22,2701
330.88,2729
331.54,2730
332.2,2742
332.86,2758
333.52,2772
334.19,2794
334.85,2811
335.51,2834
336.17,2845
337.5,2865
338.16,2888
338.82,2896
339.48,2928
340.14,2953
340.8,2966
341.47,2990
342.13,3011
342.79,3040
343.45,3063
344.11,3090
344.77,3114
345.44,3146
346.1,3178
346.76,3210
347.42,3246
348.08,3260
348.75,3294
349.41,3329
350.07,3363
350.73,3393
351.39,3433
352.05,3472
352.72,3509
353.38,3571
354.04,3613
354.7,3659
355.36,3713
356.02,3760
356.69,3805
357.35,3877
358.01,3921
