145.65,2526
146.25,2538
146.84,2542
147.43,2559
148.02,2562
148.61,2568
149.21,2583
149.8,2595
150.39,2601
150.98,2608
151.57,2619
152.17,2635
152.76,2648
153.35,2644
153.94,2606
154.53,2550
155.13,2432
155.72,2491
156.31,2490
157.5,2498
158.09,2511
159.86,11746
160.46,12450
161.05,12497
161.64,12544
162.23,4406
162.82,4326
163.42,4267
164.01,4253
164.6,4291
165.19,4210
165.78,4154
166.38,4089
166.97,4014
167.56,1720
168.15,1686
168.75,1686
169.34,1664
169.93,1642
170.52,1621
171.11,1601
171.71,1582
172.3,1561
172.89,1541
173.48,1528
174.07,1510
174.67,1489
175.26,1471
175.85,1458
176.44,1448
177.03,1437
177.63,1400
178.22,1355
178.81,1369
180,1419
180.59,1329
181.18,1875
181.77,1484
182.36,2994
182.96,2932
183.55,2899
184.14,2868
184.73,2861
185.32,2829
185.92,2807
186.51,2797
187.1,2773
187.69,2746
188.28,2740
188.88,2722
189.47,2696
190.06,2680
190.65,2666
191.25,2657
191.84,2629
192.43,2622
193.02,2601
193.61,2594
194.21,2583
194.8,1153
195.39,1145
195.98,1156
196.57,1151
197.17,1149
197.76,1145
198.35,1138
198.94,1134
199.53,1130
200.13,1129
200.72,1123
201.31,1120
201.9,1116
202.5,1112
203.09,1110
203.68,1107
204.27,1103
204.86,1100
205.46,1096
206.05,1095
206.64,1094
207.23,1092
207.82,1088
208.42,1085
209.01,1085
209.6,1084
210.19,1079
210.78,1079
211.38,1078
211.97,1076
212.56,1074
213.15,1070
213.75,1049
214.34,1022
214.93,1007
215.52,995
216.11,986
216.71,977
217.3,972
217.89,965
218.48,961
219.07,958
219.67,955
220.26,955
220.85,954
221.44,954
222.03,954
222.63,956
223.22,959
223.81,964
225,968
225.59,974
226.18,980
226.77,987
227.36,1001
227.96,1012
228.55,1029
229.14,1050
229.73,1081
230.32,1082
230.92,1087
231.51,1088
232.1,1089
232.69,1090
233.28,1095
233.88,1098
234.47,1101
235.06,1103
235.65,1107
236.25,1110
236.84,1114
237.43,1116
238.02,1120
238.61,1124
239.21,1128
239.8,1132
240.39,1138
240.98,1141
241.57,1144
242.17,1152
242.76,1154
243.35,1159
243.94,1165
244.53,1169
245.13,1178
245.72,1182
246.31,1189
246.9,1193
247.5,1199
248.09,1206
248.68,1214
249.27,1220
249.86,1225
250.46,1236
251.05,1242
251.64,1250
252.23,1258
252.82,1268
253.42,1276
254.01,1287
254.6,1293
255.19,1303
255.78,1315
256.38,1324
256.97,1334
257.56,1344
258.15,1354
258.75,1362
259.34,1373
259.93,1387
260.52,1395
261.11,1407
261.71,1422
262.3,1433
262.89,1446
263.48,1460
264.07,1475
264.67,1490
265.26,1503
265.85,1510
267.03,3427
267.63,3404
268.22,3342
268.81,3319
270,3307
270.59,3277
271.18,3246
271.77,3207
272.36,3188
272.96,1078
273.55,1409
274.14,2113
274.73,1773
275.32,1893
275.92,1892
276.51,1940
277.1,1967
277.69,2000
278.28,2034
278.88,2070
279.47,2115
280.06,2141
280.65,2186
281.25,2224
281.84,2274
282.43,2314
283.02,2359
283.61,2408
284.21,2464
284.8,2516
285.39,2577
285.98,2632
286.57,2698
287.17,2715
287.76,2711
288.35,2694
288.94,2688
289.53,2683
290.13,2667
290.72,2653
291.31,2650
292.5,2644
293.09,2630
293.68,2617
294.27,2617
294.86,2616
295.46,2606
296.05,2582
296.64,2587
297.23,2580
297.82,2572
298.42,2565
299.01,2560
299.6,2556
300.19,2550
300.78,2549
301.38,2541
301.97,2537
302.56,2534
303.15,2531
303.75,2522
304.34,2526
304.93,2519
305.52,2512
306.11,2514
306.71,2520
307.3,2511
307.89,2511
308.48,2514
309.07,2513
309.67,2515
310.26,2515
310.85,2511
311.44,2515
312.03,2514
312.63,2515
313.22,2517
313.81,2521
315,2522
315.59,2520
316.18,2521
316.77,2534
317.36,2535
317.96,2536
318.55,2512
319.14,2530
319.73,2529
320.32,2539
320.92,2547
321.51,2549
322.1,2555
322.69,2559
323.28,2559
323.88,2577
324.47,2581
325.06,2587
325.65,2598
326.25,2598
326.84,2617
327.43,2623
328.02,2631
328.61,2646
329.21,2653
329.8,2653
330.39,2670
330.98,2685
331.57,2695
332.17,2706
332.76,2717
333.35,2727
333.94,2746
334.53,2756
335.13,2768
335.72,2776
336.31,2797
337.5,2807
338.09,2832
338.68,2846
339.27,2870
339.86,2884
340.46,2907
341.05,2921
341.64,2941
342.23,2970
342.82,2982
343.42,3005
344.01,3022
344.6,3046
345.19,3065
345.78,3100
346.38,3119
346.97,3145
347.56,3168
348.15,3200
348.75,3221
349.34,3254
349.93,3280
350.52,3307
351.11,3342
351.71,3375
352.3,3399
352.89,3432
353.48,3475
354.07,3527
354.67,3568
355.26,3602
355.85,3640
356.44,3680
357.03,3722
357.63,3774
358.22,3836
358.81,3866
