98.28,3390
98.88,3392
99.47,3404
100.06,3410
100.65,3423
101.25,3424
101.84,3433
102.43,3444
103.02,3441
103.61,3470
104.21,3480
104.8,3490
105.39,3495
105.98,3510
106.57,3524
107.17,3532
107.76,3533
108.35,3565
108.94,3571
109.53,3586
110.13,3603
110.72,3620
111.31,3635
112.5,3651
113.09,3675
113.68,3696
114.27,3713
114.86,3736
115.46,3751
116.05,3776
116.64,3798
117.23,3801
117.82,3841
118.42,3869
119.01,3890
119.6,3909
120.19,3940
120.78,3948
121.38,3981
121.97,3840
122.56,4037
123.15,4081
123.75,4111
124.34,4135
124.93,4179
125.52,4208
126.11,4246
126.71,4279
127.3,4312
127.89,4348
128.48,12120
129.07,4302
129.67,4302
130.26,4339
130.85,2961
131.44,2900
132.03,2883
132.63,2864
133.22,2857
133.81,2861
135,2863
135.59,2882
136.18,2905
136.77,2954
137.36,5110
137.96,5155
138.55,5220
139.14,5155
139.73,5094
140.32,5082
140.92,5110
141.51,5612
142.1,5685
142.69,5768
143.28,5869
143.88,5962
144.47,6041
145.06,6146
145.65,6258
146.25,6379
146.84,6477
147.43,6582
148.02,6729
148.61,6826
149.21,6976
149.8,7104
150.39,7320
150.98,7455
151.57,7602
152.17,7728
152.76,7911
153.35,8104
153.94,8300
154.53,8474
155.13,8464
155.72,8360
156.31,8280
157.5,8260
158.09,8240
158.68,8199
159.27,8151
159.86,8112
160.46,8104
161.05,8057
161.64,8049
162.23,8002
162.82,7972
163.42,7972
164.01,7972
164.6,7919
165.19,7934
165.78,7899
166.38,7899
166.97,7844
167.56,7860
168.15,7836
168.75,7821
169.34,7790
169.93,7767
170.52,7797
171.11,7744
171.71,7782
172.3,7774
172.89,7751
173.48,7736
174.07,7736
174.67,7767
177.03,7638
177.63,7675
178.22,7683
178.81,7675
180,7721
180.59,7713
181.18,7690
181.77,7690
182.36,7706
182.96,7690
183.55,7683
184.14,7736
184.73,7759
185.32,7744
185.92,7805
186.51,7774
187.1,7782
187.69,7805
188.28,7790
188.88,7836
189.47,7868
190.06,7868
190.65,7876
191.25,7884
191.84,7899
192.43,7957
193.02,7941
193.61,7949
194.21,7979
194.8,8010
195.39,8049
195.98,8049
196.57,8026
197.17,8096
197.76,8167
198.35,8151
198.94,8220
199.53,8240
200.13,7899
200.72,7638
201.31,7462
202.5,7273
203.09,7085
203.68,6869
204.27,6777
204.86,6566
205.46,6435
206.05,6315
206.64,6187
207.23,6046
207.82,5932
208.42,5781
209.01,5685
209.6,5588
210.19,5458
210.78,4798
211.38,4722
211.97,4716
212.56,4781
213.15,4865
213.75,4906
214.34,4713
214.93,4634
215.52,4558
216.11,4697
216.71,4343
217.3,4396
217.89,4201
218.48,4174
219.07,4132
219.67,4062
220.26,4033
220.85,3963
221.44,3922
222.03,3869
222.63,3843
223.22,3783
223.81,3158
225,3098
225.59,3075
226.18,3063
226.77,3070
227.36,3071
227.96,3099
228.55,3154
229.14,3454
229.73,3442
230.32,3401
230.92,3376
231.51,3344
232.1,3333
232.69,3299
233.28,3275
233.88,3256
234.47,3227
235.06,3202
235.65,3178
236.25,3150
236.84,3137
237.43,3114
238.02,3092
238.61,3077
239.21,3059
239.8,3034
240.39,3006
240.98,3010
241.57,2982
242.17,2961
242.76,2965
243.35,2934
243.94,2920
244.53,2929
245.13,2887
245.72,2879
246.31,2871
247.5,2872
248.09,2840
248.68,2835
249.27,2826
249.86,2820
250.46,2799
251.05,2783
251.64,2781
252.23,2772
252.82,2766
253.42,2759
254.01,2756
254.6,2742
255.19,2729
255.78,2731
256.38,2717
256.97,2714
257.56,2705
258.15,2713
258.75,2699
259.34,2696
259.93,2687
260.52,2696
261.11,2687
261.71,2683
262.3,2679
262.89,2672
263.48,2679
264.07,2664
264.67,2659
265.26,2670
265.85,2670
266.44,2662
267.03,2669
267.63,2670
268.22,2665
268.81,2669
270,2674
270.59,2672
271.18,2673
271.77,2671
272.36,2672
272.96,2676
273.55,2679
274.14,2679
274.73,2687
275.32,2689
275.92,2696
276.51,2691
277.1,2696
277.69,2707
278.28,2716
278.88,2713
279.47,2716
280.06,2734
280.65,2731
281.25,2741
281.84,2744
282.43,2754
283.02,2762
283.61,2768
284.21,2774
284.8,2780
285.39,2789
285.98,2813
286.57,2823
287.17,2832
287.76,2841
288.35,2857
288.94,2872
289.53,2873
290.13,2879
290.72,2899
292.5,2913
293.09,2925
293.68,2947
294.27,2962
294.86,2976
295.46,2998
296.05,3013
296.64,3028
297.23,3045
297.82,3072
298.42,3073
299.01,3110
299.6,3125
300.19,3146
300.78,3179
301.38,3187
301.97,3216
302.56,3235
303.15,3262
303.75,3288
304.34,3315
304.93,3346
305.52,3365
306.11,3393
306.71,3426
307.3,3455
307.89,3474
308.48,3512
309.07,3540
309.67,3570
310.26,3615
310.85,3640
311.44,3689
312.03,3735
312.63,3778
313.22,3805
313.81,3849
315,3875
315.59,3957
316.18,3989
317.96,3780
318.55,3708
319.14,3697
319.73,3680
320.32,3689
320.92,3699
321.51,3767
325.06,2135
325.65,7360
326.25,5718
326.84,5735
329.21,2608
329.8,6358
330.39,6331
330.98,6273
331.57,6232
332.17,6207
332.76,6166
333.35,6117
333.94,6112
334.53,6077
335.13,6037
335.72,6019
337.5,6010
338.09,5971
338.68,5937
339.27,5932
339.86,5894
340.46,5877
341.05,5839
341.64,5839
342.23,5819
342.82,5819
343.42,5781
344.01,5760
344.6,5764
345.19,5739
345.78,5735
346.38,5697
346.97,5702
347.56,5669
348.15,5673
348.75,5657
349.34,5636
349.93,5628
350.52,5604
351.11,5612
351.71,5608
352.3,5573
352.89,5584
353.48,5580
354.07,5576
354.67,5580
355.26,5584
355.85,5596
356.44,5569
357.03,5573
357.63,5596
358.22,5580
358.81,5565
0,5573
0.62,5592
1.25,5592
1.87,5588
2.5,5580
3.12,5592
3.75,5584
4.37,5592
5,5608
5.62,5620
6.25,5616
6.87,5657
7.5,5661
8.12,5640
8.75,5661
9.37,5702
10,5710
10.62,5718
11.25,5722
11.87,5760
12.5,5773
13.12,5785
13.75,5827
14.37,5819
15,5835
15.62,5843
16.25,5881
16.87,5873
17.5,5873
18.12,5937
18.75,5949
19.37,5967
20,5993
20.62,6033
21.25,6046
21.87,6077
22.5,6102
23.12,6132
23.75,6146
24.37,6192
25,6222
25.62,6253
26.25,6305
26.87,6374
27.5,6395
28.12,6405
28.75,6492
29.37,6534
30,6524
30.62,6441
31.25,6284
31.87,3620
32.5,3547
33.12,3527
33.75,3507
34.37,3504
35,3512
35.62,3541
36.25,3584
36.87,5458
37.5,5380
38.12,5320
38.75,5242
39.37,5085
40,5098
40.62,5048
41.25,4999
41.87,4906
42.5,4868
43.12,4818
43.75,4761
44.37,4708
45,4664
45.62,4618
46.25,4560
46.87,4520
47.5,4465
48.12,4434
48.75,4388
49.37,4343
50,4309
50.62,4256
51.25,4233
51.87,4183
52.5,4154
53.12,4122
53.75,4085
54.37,4062
55,4033
55.62,3989
56.25,3961
56.87,3938
57.5,3911
58.12,3890
58.75,3860
59.37,3841
60,3816
60.62,3791
61.25,3774
61.87,3745
62.5,3729
63.12,3701
63.75,3687
64.37,3675
65,3652
65.62,3630
66.25,3620
66.87,3607
67.5,3581
67.5,3570
68.12,3554
68.75,3538
69.37,3516
70,3518
70.62,3496
71.25,3487
71.87,3469
72.5,3463
73.12,3450
73.75,3442
74.37,3432
75,3423
75.62,3414
76.25,3408
76.87,3408
77.5,3393
78.12,3390
78.75,3389
79.37,3379
80,3367
80.62,3371
81.25,3356
81.87,3354
82.5,3352
83.12,3352
83.75,3342
84.37,3342
85,3334
85.62,3339
86.25,3329
86.87,3334
87.5,3331
88.12,3331
88.75,3344
89.37,3330
90,3339
90.62,3349
91.25,3338
91.87,3331
92.5,3348
93.12,3341
93.75,3349
94.37,3360
95,3364
95.62,3363
96.25,3368
96.87,3375
97.5,3386
98.12,3386
98.75,3387
99.37,3394
100,3405
100.62,3423
101.25,3421
101.87,3430
102.5,3441
103.12,3436
103.75,3463
104.37,3474
105,3487
105.62,3499
106.25,3509
106.87,3524
107.5,3532
108.12,3552
108.75,3559
109.37,3573
110,3597
110.62,3608
111.25,3637
111.87,3644
112.5,3659
113.12,3678
113.75,3697
114.37,3729
115,3756
115.62,3763
116.25,3793
116.87,3803
117.5,3838
118.12,3858
118.75,3879
119.37,3907
120,3936
120.62,3950
121.25,3981
121.87,3814
122.5,4037
123.12,4083
123.75,4113
124.37,4146
125,4181
125.62,4221
126.25,4251
126.87,4291
127.5,4343
128.12,4373
128.75,12294
129.37,4272
130,4324
130.62,4014
131.25,2924
131.87,2887
132.5,2866
133.12,2857
133.75,2857
135,2855
135.62,2873
136.25,2901
136.87,2943
137.5,5094
138.12,5149
138.75,5216
139.37,5152
140,5098
140.62,5069
141.25,5117
141.87,5616
142.5,5743
143.12,5781
143.75,5907
144.37,6002
145,6073
145.62,6182
146.25,6310
146.87,6441
147.5,6529
148.12,6647
148.75,6777
149.37,6906
150,7060
150.62,7220
151.25,7400
151.87,7552
152.5,7728
153.12,7876
153.75,8064
154.37,8280
155,8474
155.62,8464
156.25,8371
156.87,8270
157.5,8250
158.12,8230
158.75,8183
159.37,8167
160,8096
160.62,8088
161.25,8064
161.87,8033
162.5,8002
163.12,7995
163.75,7995
164.37,7957
165,7957
165.62,7934
166.25,7884
166.87,7868
167.5,7860
168.12,7829
168.75,7797
169.37,7790
170,7805
170.62,7767
171.25,7728
171.87,7744
172.5,7759
173.12,7744
173.75,7721
174.37,7736
175,7728
176.87,5561
177.5,7623
178.12,7690
178.75,7690
179.37,7690
180,7675
180.62,7721
181.25,7668
181.87,7698
182.5,7744
183.12,7774
183.75,7767
184.37,7774
185,7751
185.62,7744
186.25,7759
186.87,7829
187.5,7782
188.12,7836
188.75,7813
189.37,7852
190,7852
190.62,7860
191.25,7899
191.87,7876
192.5,7941
193.12,7949
193.75,7926
194.37,7972
195,8010
195.62,8026
196.25,8072
196.87,8033
197.5,8119
198.12,8143
198.75,8240
199.37,8240
200,8080
200.62,7782
201.25,7559
202.5,7300
203.12,7207
203.75,6925
204.37,6765
205,6615
205.62,6477
206.25,6315
206.87,6192
207.5,6055
208.12,5945
208.75,5806
209.37,5697
210,5584
210.62,5462
211.25,4806
211.87,4727
212.5,4730
213.12,4789
213.75,4865
214.37,4877
215,4719
215.62,4613
216.25,4552
216.87,4462
217.5,4348
218.12,4240
218.75,4208
219.37,4146
220,4113
220.62,4047
221.25,3993
221.87,3948
222.5,3894
223.12,3879
223.75,3798
224.37,3329
225,3117
225.62,3077
226.25,3073
226.87,3064
227.5,3070
228.12,3099
228.75,3153
229.37,3457
230,3448
230.62,3400
231.25,3372
231.87,3348
232.5,3330
233.12,3295
233.75,3267
234.37,3251
235,3213
235.62,3194
236.25,3176
236.87,3150
237.5,3140
238.12,3100
238.75,3085
239.37,3071
240,3040
240.62,3018
241.25,3020
241.87,2991
242.5,2967
243.12,2977
243.75,2939
244.37,2927
245,2920
245.62,2899
246.25,2882
246.87,2875
247.5,2865
248.12,2838
248.75,2835
249.37,2829
250,2816
250.62,2792
251.25,2784
251.87,2781
252.5,2771
253.12,2769
253.75,2758
254.37,2753
255,2745
255.62,2730
256.25,2720
256.87,2720
257.5,2705
258.12,2708
258.75,2702
259.37,2699
260,2689
260.62,2702
261.25,2693
261.87,2680
262.5,2676
263.12,2674
263.75,2676
264.37,2667
265,2663
265.62,2672
266.25,2668
266.87,2662
267.5,2667
268.12,2667
268.75,2666
270,2672
270.62,2670
271.25,2675
271.87,2669
272.5,2669
273.12,2675
273.75,2678
274.37,2680
275,2678
275.62,2689
276.25,2692
276.87,2696
277.5,2690
278.12,2696
278.75,2708
279.37,2722
280,2709
280.62,2734
281.25,2735
281.87,2740
282.5,2750
283.12,2758
283.75,2764
284.37,2778
285,2778
285.62,2791
286.25,2796
286.87,2810
287.5,2822
288.12,2827
288.75,2832
289.37,2857
290,2864
290.62,2877
291.25,2891
291.87,2910
292.5,2924
293.12,2933
293.75,2962
294.37,2971
295,2979
295.62,2997
296.25,3013
296.87,3027
297.5,3063
298.12,3079
298.75,3083
299.37,3129
300,3144
300.62,3159
301.25,3188
301.87,3207
302.5,3227
303.12,3269
303.75,3280
304.37,3303
305,3338
305.62,3357
306.25,3390
306.87,3405
307.5,3444
308.12,3467
308.75,3510
309.37,3544
310,3574
310.62,3613
311.25,3658
311.87,3694
312.5,3715
313.12,3773
313.75,3825
315,3856
315.62,3921
316.25,3942
318.75,3735
319.37,3697
320,3682
320.62,3687
321.25,3696
321.87,3735
326.25,5852
326.87,5673
327.5,5673
330,2809
330.62,6310
331.25,6320
331.87,6248
332.5,6222
333.12,6182
333.75,6141
334.37,6112
335,6086
335.62,6050
336.25,6037
336.87,5975
337.5,6006
338.12,5954
338.75,5924
339.37,5898
340,5860
340.62,5873
341.25,5843
341.87,5827
342.5,5798
343.12,5810
343.75,5756
344.37,5752
345,5752
345.62,5731
346.25,5706
346.87,5689
347.5,5693
348.12,5665
348.75,5657
349.37,5640
350,5644
350.62,5608
351.25,5624
351.87,5616
352.5,5588
353.12,5580
353.75,5596
354.37,5584
355,5588
355.62,5573
356.25,5584
356.87,5576
357.5,5576
358.12,5592
358.75,5588
0,5561
0.62,5569
1.25,5573
1.87,5561
2.5,5592
3.12,5584
3.75,5584
4.37,5600
5,5612
5.62,5612
6.25,5624
6.87,5616
7.5,5628
8.12,5648
8.75,5657
9.37,5693
10,5706
10.62,5702
11.25,5714
11.87,5739
12.5,5764
13.12,5785
13.75,5806
14.37,5802
15,5835
15.62,5852
16.25,5860
16.87,5856
17.5,5898
18.12,5928
18.75,5962
19.37,5967
20,6010
20.62,6050
21.25,6077
21.87,6107
22.5,6122
23.12,6156
23.75,6161
24.37,6217
25,6237
25.62,6268
26.25,6336
26.87,6384
27.5,6400
28.12,6456
28.75,6508
29.37,6534
30,6446
30.62,6310
31.25,3607
31.87,3547
32.5,3524
33.12,3509
33.75,3499
34.37,3513
35,3541
35.62,3597
36.25,5451
36.87,5369
37.5,5316
38.12,5231
38.75,4744
39.37,5088
40,5023
40.62,4959
41.25,4921
41.87,4862
42.5,4804
43.12,4730
43.75,4683
45,4626
45.62,4590
46.25,4533
46.87,4483
47.5,4444
48.12,4396
48.75,4353
49.37,4319
50,4258
50.62,4230
51.25,4205
51.87,4157
52.5,4115
53.12,4081
53.75,4070
54.37,4026
55,4004
55.62,3961
56.25,3932
56.87,3909
57.5,3886
58.12,3862
58.75,3829
59.37,3810
60,3791
60.62,3769
61.25,3726
61.87,3706
62.5,3694
63.12,3668
63.75,3658
64.37,3639
65,3625
65.62,3607
66.25,3591
67.5,3570
68.12,3554
68.75,3537
69.37,3521
70,3518
70.62,3498
71.25,3489
71.87,3481
72.5,3461
73.12,3453
73.75,3448
74.37,3436
75,3426
75.62,3407
76.25,3408
76.87,3405
77.5,3399
78.12,3387
78.75,3383
79.37,3385
80,3368
80.62,3364
81.25,3364
81.87,3348
82.5,3352
83.12,3344
83.75,3338
84.37,3331
85,3342
85.62,3339
86.25,3338
86.87,3331
87.5,3337
88.12,3331
88.75,3335
90,3339
90.62,3341
91.25,3342
91.87,3342
92.5,3345
93.12,3344
93.75,3349
94.37,3346
95,3365
95.62,3364
96.25,3360
96.87,3376
97.5,3383
98.12,3382
98.75,3387
99.37,3400
100,3408
100.62,3421
101.25,3429
101.87,3435
102.5,3445
103.12,3451
103.75,3469
104.37,3472
105,3489
105.62,3498
106.25,3518
106.87,3526
107.5,3543
108.12,3560
108.75,3565
109.37,3578
110,3603
110.62,3627
111.25,3635
112.5,3658
113.12,3680
113.75,3692
114.37,3719
115,3738
115.62,3758
116.25,3789
116.87,3798
117.5,3832
118.12,3854
118.75,3873
119.37,3903
120,3942
120.62,3955
121.25,3983
121.87,3809
122.5,4062
123.12,4094
123.75,4117
124.37,4159
125,4192
125.62,4228
126.25,4263
126.87,4314
127.5,4361
128.75,4348
129.37,4305
130,4348
130.62,2947
131.25,2902
131.87,2866
132.5,2863
133.12,2860
133.75,2861
135,2872
135.62,2898
136.25,2931
136.87,5085
137.5,5145
138.12,5213
138.75,5155
139.37,5098
140,5076
140.62,5136
141.25,5620
141.87,5722
142.5,5802
143.12,5911
143.75,6006
144.37,6102
145,6212
145.62,6342
146.25,6503
146.87,6572
147.5,6697
148.12,6838
148.75,6963
149.37,7104
150,7307
150.62,7489
151.25,7638
151.87,7751
152.5,8018
153.12,8191
153.75,8412
154.37,8453
155,8453
155.62,8310
157.5,8270
158.12,8260
158.75,8199
159.37,8112
160,8088
160.62,8104
161.25,8057
161.87,8057
162.5,7995
163.12,8002
163.75,7987
164.37,7949
165,7934
165.62,7911
166.25,7852
166.87,7860
167.5,7860
168.12,7813
168.75,7774
169.37,7751
170,7767
170.62,7767
171.25,7774
171.87,7728
172.5,7751
173.12,7736
173.75,7736
174.37,7706
177.5,7683
178.12,7690
178.75,7683
180,7698
180.62,7721
181.25,7736
181.87,7690
182.5,7728
183.12,7713
183.75,7728
184.37,7782
185,7759
185.62,7744
186.25,7759
186.87,7797
187.5,7790
188.12,7790
188.75,7829
189.37,7876
190,7868
190.62,7868
191.25,7899
191.87,7957
192.5,7934
193.12,7949
193.75,7972
194.37,7987
195,8018
195.62,8033
196.25,8057
196.87,8064
197.5,8143
198.12,8199
198.75,8210
199.37,8280
200,7844
200.62,7631
201.25,7393
202.5,7233
203.12,6976
203.75,6813
204.37,6625
205,6524
205.62,6320
206.25,6187
206.87,6046
207.5,5958
208.12,5819
208.75,5669
209.37,5569
210,5447
210.62,4792
211.25,4697
211.87,4747
212.5,4824
213.12,4868
213.75,4738
214.37,4672
215,4568
215.62,4566
216.25,4361
218.12,4183
218.75,4128
219.37,4066
220,4010
220.62,3946
221.25,3911
221.87,3858
222.5,3823
223.12,3675
225,3108
225.62,3082
226.25,3069
226.87,3060
227.5,3081
228.12,3095
228.75,3146
229.37,3454
230,3430
230.62,3393
231.25,3371
231.87,3333
232.5,3321
233.12,3275
233.75,3258
234.37,3236
235,3211
235.62,3195
236.25,3167
236.87,3132
237.5,3130
238.12,3096
238.75,3079
239.37,3059
240,3028
240.62,3012
241.25,3000
241.87,2980
242.5,2951
243.12,2944
243.75,2936
244.37,2910
245,2914
245.62,2889
246.25,2878
247.5,2870
248.12,2840
248.75,2835
249.37,2825
250,2815
250.62,2791
251.25,2785
251.87,2784
252.5,2771
253.12,2766
253.75,2762
254.37,2752
255,2740
255.62,2726
256.25,2719
256.87,2721
257.5,2700
258.12,2712
258.75,2708
259.37,2699
260,2688
260.62,2693
261.25,2686
261.87,2676
262.5,2675
263.12,2677
263.75,2681
264.37,2668
265,2668
265.62,2672
266.25,2665
266.87,2667
267.5,2669
268.12,2669
268.75,2669
270,2671
270.62,2672
271.25,2670
271.87,2669
272.5,2675
273.12,2679
273.75,2684
274.37,2673
275,2693
275.62,2690
276.25,2697
276.87,2697
277.5,2708
278.12,2711
278.75,2717
279.37,2716
280,2728
280.62,2729
281.25,2742
281.87,2752
282.5,2760
283.12,2769
283.75,2774
284.37,2784
285,2801
285.62,2801
286.25,2819
286.87,2822
287.5,2833
288.12,2850
288.75,2867
289.37,2887
290,2893
290.62,2907
292.5,2925
293.12,2930
293.75,2957
294.37,2970
295,2982
295.62,3003
296.25,3021
296.87,3029
297.5,3067
298.12,3083
298.75,3095
299.37,3119
300,3144
300.62,3163
301.25,3202
301.87,3212
302.5,3242
303.12,3273
303.75,3286
304.37,3309
305,3348
305.62,3371
306.25,3401
306.87,3438
307.5,3463
308.12,3492
308.75,3519
309.37,3560
310,3615
310.62,3640
311.25,3689
311.87,3722
312.5,3767
313.12,3819
315,3845
315.62,3909
316.25,3955
318.75,3727
319.37,3689
320,3675
320.62,3683
321.25,3699
321.87,3758
325.62,2666
326.25,5616
326.87,5697
329.37,1688
330,6669
330.62,6294
331.25,6263
331.87,6222
332.5,6192
333.12,6137
333.75,6107
334.37,6086
335,6041
335.62,6028
336.25,5975
337.5,6002
338.12,5954
338.75,5924
339.37,5890
340,5877
340.62,5869
341.25,5852
341.87,5831
342.5,5814
343.12,5802
343.75,5756
344.37,5756
345,5747
345.62,5697
346.25,5702
346.87,5697
347.5,5665
348.12,5652
348.75,5657
349.37,5636
350,5628
350.62,5604
351.25,5600
351.87,5608
352.5,5592
353.12,5592
353.75,5580
354.37,5588
355,5573
355.62,5569
356.25,5569
356.87,5565
357.5,5588
358.12,5576
0,5569
0.64,5569
1.28,5588
1.92,5569
2.57,5584
3.21,5576
3.85,5592
4.5,5608
5.14,5628
5.78,5616
6.42,5616
7.07,5665
7.71,5669
8.35,5644
9,5685
9.64,5702
10.28,5706
10.92,5739
11.57,5752
12.21,5756
12.85,5773
13.5,5802
14.14,5806
14.78,5827
15.42,5839
16.07,5877
16.71,5864
17.35,5898
18,5928
18.64,5962
19.28,5971
19.92,6024
20.57,6055
21.21,6073
21.85,6102
22.5,6117
23.14,6146
23.78,6187
24.42,6222
25.07,6258
25.71,6294
26.35,6374
27,6400
27.64,6420
28.28,6487
28.92,6529
29.57,6498
30.21,6420
30.85,6202
31.5,3563
32.14,3538
32.78,3502
33.42,3502
34.07,3509
34.71,3533
35.35,3571
36,5478
36.64,5407
37.28,5327
37.92,5249
38.57,4942
39.21,5094
39.85,5029
40.5,4968
41.14,4921
41.78,4883
42.42,4804
43.07,4750
43.71,4672
45,4618
45.64,4582
46.28,4533
46.92,4475
47.57,4447
48.21,4396
48.85,4339
49.5,4307
50.14,4251
50.78,4226
51.42,4183
52.07,4150
52.71,4115
53.35,4075
54,4049
54.64,4010
55.28,3975
55.92,3953
56.57,3919
57.21,3896
57.85,3869
58.5,3847
59.14,3816
59.78,3787
60.42,3771
61.07,3749
61.71,3729
62.35,3703
63,3676
63.64,3652
64.28,3644
64.92,3630
65.57,3605
66.21,3592
67.5,3568
68.14,3554
68.78,3540
69.42,3522
70.07,3515
70.71,3498
71.35,3487
72,3475
72.64,3454
73.28,3450
73.92,3438
74.57,3433
75.21,3424
75.85,3408
76.5,3405
77.14,3396
77.78,3378
78.42,3383
79.07,3382
79.71,3368
80.35,3369
81,3361
81.64,3350
82.28,3354
82.92,3353
83.57,3341
84.21,3338
84.85,3346
85.5,3342
86.14,3335
86.78,3337
87.42,3338
88.07,3335
88.71,3335
90,3341
90.64,3342
91.28,3342
91.92,3338
92.57,3346
93.21,3346
93.85,3348
94.5,3354
95.14,3368
95.78,3372
96.42,3371
97.07,3375
97.71,3383
98.35,3389
99,3394
99.64,3405
100.28,3413
100.92,3423
101.57,3427
102.21,3436
102.85,3441
103.5,3464
104.14,3472
104.78,3481
105.42,3489
106.07,3507
106.71,3524
107.35,3532
108,3555
108.64,3565
109.28,3576
109.92,3595
110.57,3620
111.21,3632
112.5,3659
113.14,3682
113.78,3692
114.42,3719
115.07,3738
115.71,3758
116.35,3789
117,3801
117.64,3840
118.28,3862
118.92,3884
119.57,3913
120.21,3953
120.85,3971
121.5,4004
122.14,3819
122.78,4062
123.42,4111
124.07,4135
124.71,4172
125.35,4210
126,4240
126.64,4284
127.28,4331
127.92,4363
128.57,12312
129.21,4270
129.85,4343
130.5,3228
131.14,2905
131.78,2884
132.42,2864
133.07,2863
133.71,2865
135,2868
135.64,2892
136.28,2925
136.92,5312
137.57,5129
138.21,5205
138.85,5155
139.5,5091
140.14,5076
140.78,5126
141.42,5620
142.07,5731
142.71,5810
143.35,5890
144,6019
144.64,6117
145.28,6232
145.92,6374
146.57,6461
147.21,6598
147.85,6735
148.5,6894
149.14,7035
149.78,7201
150.42,7380
151.07,7574
151.71,7744
152.35,7919
153,8135
153.64,8330
154.28,8485
154.92,8401
155.57,8360
157.5,8310
158.14,8250
158.78,8210
159.42,8191
160.07,8104
160.71,8135
161.35,8072
162,8041
162.64,8002
163.28,8002
163.92,7979
164.57,7949
165.21,7964
165.85,7904
166.5,7876
167.14,7860
167.78,7860
168.42,7813
169.07,7759
169.71,7767
170.35,7767
171,7751
171.64,7759
172.28,7759
172.92,7759
173.57,7721
174.21,7744
174.85,7759
177.42,7653
178.07,7713
178.71,7690
180,7698
180.64,7683
181.28,7706
181.92,7690
182.57,7744
183.21,7698
183.85,7713
184.5,7759
185.14,7736
185.78,7728
186.42,7759
187.07,7782
187.71,7782
188.35,7829
189,7829
189.64,7852
190.28,7852
190.92,7884
191.57,7868
192.21,7934
192.85,7911
193.5,7919
194.14,7972
194.78,8010
195.42,8010
196.07,8057
196.71,8049
197.35,8080
198,8167
198.64,8230
199.28,8230
199.92,8010
200.57,7675
201.21,7517
202.5,7300
203.14,7149
203.78,6894
204.42,6765
205.07,6561
205.71,6430
206.35,6253
207,6127
207.64,6010
208.28,5890
208.92,5726
209.57,5569
210.21,5478
210.85,4818
211.5,4722
212.14,4730
212.78,4809
213.42,4868
214.07,4789
214.71,4689
215.35,4585
216,4547
216.64,4366
217.92,4253
218.57,4179
219.21,4130
219.85,4056
220.5,4014
221.14,3946
221.78,3900
222.42,3860
223.07,3819
223.71,3240
225,3111
225.64,3085
226.28,3063
226.92,3075
227.57,3083
228.21,3119
228.85,3451
229.5,3453
230.14,3404
230.78,3379
231.42,3350
232.07,3326
232.71,3294
233.35,3275
234,3253
234.64,3212
235.28,3192
235.92,3176
236.57,3147
237.21,3131
237.85,3104
238.5,3090
239.14,3055
239.78,3034
240.42,3010
241.07,3005
241.71,2982
242.35,2956
243,2948
243.64,2940
244.28,2912
244.92,2909
245.57,2880
246.21,2876
247.5,2872
248.14,2839
248.78,2833
249.42,2827
250.07,2808
