279.23,2803
279.8,2799
280.38,2828
280.96,3076
281.53,4150
282.11,4119
282.69,4115
283.26,4096
283.84,4079
284.42,4056
285,4056
285.57,4035
286.15,4002
286.73,3997
287.3,3993
287.88,3975
288.46,3975
289.03,3952
289.61,3936
290.19,3940
290.76,3930
292.5,3900
293.07,3905
293.65,3881
294.23,3894
294.8,3864
295.38,3849
295.96,3853
296.53,3860
297.11,3854
297.69,3216
298.26,2515
298.84,2534
299.42,2526
300,2523
300.57,2519
301.15,2524
301.73,2515
302.3,2507
302.88,2515
303.46,2515
304.03,2513
304.61,2520
305.19,2511
305.76,2513
306.34,2519
306.92,2512
307.5,2534
308.07,3812
308.65,3875
309.23,3907
309.8,3909
310.38,3903
310.96,3915
311.53,3919
312.11,3922
312.69,3930
313.26,3946
315,3948
315.57,3952
316.15,3957
316.73,3967
317.3,2712
317.88,2535
318.46,2567
319.03,2585
319.61,2587
320.19,2589
320.76,2606
321.34,2610
321.92,2620
322.5,2633
323.07,2634
323.65,2640
324.23,2656
324.8,2670
325.38,2676
325.96,2687
326.53,2661
327.11,2638
327.69,2634
328.26,2629
328.84,2628
329.42,2632
330,2647
330.57,2676
331.15,2712
331.73,2808
332.3,2828
332.88,2850
333.46,2865
334.03,2878
334.61,2896
335.19,2919
335.76,2935
336.34,2951
337.5,2974
338.07,2993
338.65,3014
339.23,3038
339.8,3053
340.38,3088
340.96,3106
341.53,3125
342.11,3159
342.69,3173
343.26,3207
343.84,3228
344.42,3260
345,3285
345.57,3321
346.15,3334
346.73,5110
347.3,5142
347.88,5209
348.46,5290
349.03,5256
349.61,5191
350.19,3211
350.76,3676
351.34,3663
351.92,3729
352.5,3762
353.07,3793
353.65,3849
354.23,3900
354.8,3952
355.38,4006
355.96,4051
356.53,4100
357.11,4176
357.69,4235
358.26,4279
