279.92,1053
280.58,1055
281.25,1058
281.91,1060
282.57,1061
283.23,1066
283.89,1068
284.55,1073
285.22,1076
285.88,1079
286.54,1081
287.2,1084
287.86,1089
288.52,1093
289.19,1097
289.85,1101
290.51,1107
291.17,1113
292.5,1116
293.16,1123
293.82,1128
294.48,1132
295.14,1139
295.8,1147
296.47,1154
297.13,1159
297.79,1164
298.45,1172
299.11,1178
299.77,1185
300.44,1195
301.1,1203
301.76,1211
302.42,1220
303.08,1229
303.75,1238
304.41,1236
305.07,780
306.39,737
307.05,749
308.38,1376
309.04,1322
309.7,1338
310.36,1351
311.02,1360
311.69,1376
312.35,1392
313.01,1404
313.67,1416
315,1431
315.66,1446
316.32,1467
316.98,1482
317.64,1504
318.3,1525
318.97,1544
319.63,1564
320.29,1588
320.95,1607
321.61,1637
322.27,1663
322.94,1689
323.6,1719
324.26,1751
324.92,1778
325.58,1808
326.25,1841
326.91,1870
327.57,1906
328.23,1938
328.89,1974
329.55,1973
330.22,3036
330.88,3013
331.54,3000
332.2,2986
332.86,1254
333.52,2406
334.19,2336
334.85,2371
335.51,2467
336.17,2538
337.5,2609
338.16,2677
338.82,2770
339.48,2845
340.14,2940
340.8,2113
341.47,3963
352.72,2888
353.38,2889
354.04,2775
354.7,2939
355.36,2936
356.02,2952
