175,3498
175.62,3510
176.25,3519
176.87,3501
177.5,3493
178.12,3458
180,3461
180.62,3560
182.5,10595
183.12,10257
183.75,10298
184.37,10859
185,10740
185.62,11164
186.25,11559
186.87,12330
187.5,12876
188.12,13457
189.37,8896
190,8768
190.62,8825
191.25,8742
193.75,3237
194.37,3236
195,3234
195.62,3244
196.25,3234
196.87,3239
197.5,3227
198.12,3223
198.75,3212
199.37,3232
200,3236
200.62,3222
201.25,3220
202.5,3211
203.12,3228
203.75,3237
204.37,3237
205,3263
205.62,4651
206.25,4653
206.87,4653
207.5,4667
208.12,4659
208.75,4629
209.37,4593
210,4577
210.62,2936
211.25,4610
211.87,3345
212.5,3290
213.12,3305
213.75,2913
214.37,3302
215,3325
215.62,3338
216.25,3352
216.87,3361
217.5,3339
218.12,3221
218.75,3106
219.37,2987
220,2883
220.62,2790
221.25,2703
221.87,2625
222.5,2540
223.12,2470
223.75,2401
225,2341
225.62,2279
226.25,2225
226.87,2172
227.5,2120
228.12,2069
228.75,2026
229.37,1975
230,1933
230.62,1898
231.25,1855
231.87,1818
232.5,1778
233.12,1749
233.75,1713
234.37,1679
235,1651
235.62,1620
236.25,809
236.87,825
238.75,840
239.37,1365
240.62,1426
241.25,1412
241.87,1398
242.5,1378
243.12,1362
243.75,1348
244.37,1332
245,1319
245.62,1306
246.25,1290
247.5,1276
248.12,1262
248.75,1250
249.37,1238
250,1226
250.62,1213
251.25,1200
251.87,1192
252.5,1181
253.12,1170
253.75,1159
254.37,1152
255,1145
255.62,1134
256.25,1128
256.87,1117
257.5,1109
258.12,1102
258.75,1095
259.37,1088
260,1079
260.62,1071
261.25,1065
261.87,1061
262.5,1053
263.12,1048
263.75,1043
264.37,1037
265,1032
265.62,1026
266.25,1021
266.87,1016
267.5,1012
268.12,1006
268.75,1002
270,999
270.62,994
271.25,989
271.87,986
272.5,982
273.12,977
273.75,975
274.37,971
275,967
275.62,966
276.25,962
276.87,958
277.5,957
278.12,954
278.75,952
279.37,949
280,948
280.62,947
281.25,943
281.87,943
282.5,941
283.12,939
283.75,938
284.37,936
285,936
285.62,935
286.25,934
286.87,935
287.5,934
288.12,933
288.75,934
289.37,933
290,934
290.62,935
292.5,934
293.12,935
293.75,935
294.37,935
295,936
295.62,938
296.25,939
296.87,940
297.5,941
298.12,942
298.75,943
299.37,946
300,947
300.62,949
301.25,950
301.87,954
302.5,957
303.12,958
303.75,962
304.37,963
305,965
305.62,968
306.25,975
306.87,976
307.5,981
308.12,983
308.75,988
309.37,993
310,997
310.62,1001
311.25,1006
311.87,1010
312.5,1015
313.12,1020
313.75,1022
315,1028
315.62,1034
316.25,1041
316.87,1046
317.5,1053
318.12,1059
318.75,1064
319.37,1070
320,1078
320.62,1086
321.25,1065
321.87,1102
322.5,1083
323.12,1135
324.37,3236
325,3275
334.37,1437
335,1103
335.62,1476
337.5,1406
338.12,1430
338.75,1363
339.37,1383
340,1425
340.62,1443
341.25,1464
341.87,1487
342.5,1511
343.12,1538
343.75,1561
344.37,1584
345,1615
345.62,1643
346.25,1669
346.87,1703
347.5,1735
348.12,1770
348.75,1806
349.37,1769
350,1764
350.62,1755
351.25,1751
351.87,1743
352.5,1716
353.12,1707
353.75,1703
354.37,1697
355,1686
355.62,1664
356.25,1661
356.87,1655
357.5,1646
358.12,1643
358.75,1639
0,1619
0.66,1614
1.32,1607
1.98,1601
2.64,1596
3.3,1592
3.97,1574
4.63,1572
5.29,1572
5.95,1569
6.61,1567
7.27,1560
7.94,1543
8.6,1543
9.26,1547
9.92,1546
10.58,1544
11.25,1545
11.91,1528
12.57,1526
13.23,1526
13.89,1525
14.55,1525
15.22,1521
15.88,1526
16.54,1518
17.2,1516
17.86,1517
18.52,1518
19.19,1518
19.85,1521
20.51,1519
21.17,1512
21.83,1516
22.5,1513
23.16,1520
23.82,1522
24.48,1523
25.14,1520
25.8,1518
26.47,1525
27.13,1527
27.79,1530
28.45,1535
29.11,1536
29.77,1531
30.44,1540
31.1,1543
31.76,1549
32.42,1557
33.08,1566
33.75,1551
34.41,1560
35.07,1566
35.73,1577
36.39,1582
37.05,1593
37.72,1587
38.38,1595
39.04,1603
39.7,1613
40.36,1623
41.02,1639
41.69,1629
42.35,1639
43.01,1646
43.67,1660
44.33,1679
45,1690
45.66,1681
46.32,1696
46.98,1709
47.64,1725
48.3,1733
48.97,1735
49.63,1744
50.29,1766
50.95,1779
51.61,1796
52.27,1804
52.94,1815
53.6,1830
54.26,1847
54.92,1863
55.58,1860
56.25,1876
56.91,1909
57.57,1926
58.23,1931
58.89,1948
59.55,1979
60.22,1997
60.88,1999
61.54,2020
62.2,2050
62.86,2097
63.52,2288
64.19,2264
64.85,2234
65.51,2199
66.17,2186
66.83,2156
67.5,2139
68.16,2112
68.82,2089
69.48,1958
70.14,1924
70.8,1907
71.47,1893
72.13,1886
72.79,1888
73.45,1895
74.11,1896
74.77,1906
75.44,1885
76.1,1867
76.76,1858
77.42,1871
78.08,1982
80.73,2112
81.39,4460
82.72,3860
86.02,2080
86.69,19169
87.35,4560
89.33,1634
90,1624
90.66,1630
91.32,1620
91.98,1611
92.64,1611
93.3,1600
93.97,1596
94.63,1591
95.29,1579
95.95,1576
96.61,1570
97.27,1572
97.94,1568
98.6,1563
99.26,1559
99.92,1556
100.58,1556
101.25,1546
101.91,1542
102.57,1541
103.23,1538
103.89,1536
104.55,1540
105.22,1535
105.88,1532
106.54,1530
107.2,1532
107.86,1527
108.52,1532
109.19,1529
109.85,1527
110.51,1534
111.17,1528
111.83,1535
112.5,1529
112.5,1534
113.16,1531
113.82,1534
114.48,1535
115.14,1537
115.8,1539
116.47,1537
117.13,1544
117.79,1546
118.45,1546
119.11,1550
119.77,1553
120.44,1556
121.1,1561
121.76,1567
122.42,1567
123.08,1570
123.75,1576
124.41,1580
125.07,1584
125.73,1588
126.39,1594
127.05,1600
127.72,1611
128.38,1616
129.04,1622
129.7,1628
130.36,1636
131.02,1640
131.69,1650
132.35,1657
133.01,1664
133.67,1678
135,1686
135.66,1698
136.32,1707
136.98,1719
137.64,1725
138.3,1740
138.97,1749
139.63,1761
140.29,1775
140.95,1787
141.61,1801
142.27,1814
142.94,1825
143.6,1841
144.26,1859
144.92,1871
145.58,1887
146.25,1898
146.91,1918
147.57,1933
148.23,1957
148.89,1970
149.55,1989
150.22,2010
150.88,2032
151.54,2048
152.2,2072
152.86,2095
153.52,2117
154.19,2133
154.85,2162
155.51,2190
156.17,2209
156.83,2237
157.5,2262
158.16,2297
158.82,2326
159.48,2349
160.14,2386
160.8,2421
161.47,2453
162.13,2494
162.79,2533
163.45,2576
164.11,2611
164.77,2651
165.44,2691
166.1,2733
166.76,2790
167.42,2842
168.08,2896
168.75,2938
169.41,3014
170.07,3066
170.73,3134
171.39,3198
172.05,3253
172.72,3338
173.38,3405
174.04,3475
174.7,3489
175.36,3490
176.02,3507
176.69,3519
177.35,3504
178.01,3487
178.67,3458
180,3464
181.98,10595
182.64,10536
183.3,10216
183.97,10595
184.63,10619
185.29,10929
185.95,11429
186.61,11832
187.27,12544
187.94,13014
189.92,8795
190.58,8733
191.25,8786
193.89,3241
194.55,3236
195.22,3232
195.88,3244
196.54,3234
197.2,3239
197.86,3225
198.52,3217
199.19,3217
199.85,3227
200.51,3227
201.17,3217
201.83,3231
202.5,3215
203.16,3227
203.82,3225
204.48,3228
205.14,4640
205.8,4640
206.47,4664
207.13,4651
207.79,4667
208.45,4669
209.11,4568
209.77,4577
210.44,2966
211.1,4618
211.76,3411
212.42,3280
213.08,3303
213.75,2900
214.41,3313
215.07,3323
215.73,3339
216.39,3354
217.05,3359
217.72,3326
218.38,3195
219.04,3070
219.7,2963
220.36,2859
221.02,2764
221.69,2668
222.35,2589
223.01,2515
223.67,2446
224.33,2374
225,2307
225.66,2247
226.32,2192
226.98,2137
227.64,2083
228.3,2036
228.97,1987
229.63,1949
230.29,1905
230.95,1861
231.61,1822
232.27,1782
232.94,1752
233.6,1713
234.26,1678
234.92,1648
235.58,1617
236.25,805
236.91,1543
238.23,827
238.89,842
240.22,1476
240.88,1419
241.54,1406
242.2,1390
242.86,1372
243.52,1356
244.19,1337
244.85,1325
245.51,1311
246.17,1294
247.5,1280
248.16,1266
248.82,1255
249.48,1240
250.14,1228
250.8,1217
251.47,1201
252.13,1192
252.79,1180
253.45,1170
254.11,1159
254.77,1151
255.44,1142
256.1,1132
256.76,1125
257.42,1115
258.08,1106
258.75,1098
259.41,1092
260.07,1085
260.73,1076
261.39,1069
262.05,1063
262.72,1057
263.38,1050
264.04,1044
264.7,1040
265.36,1033
266.02,1027
266.69,1021
267.35,1016
268.01,1013
268.67,1007
269.33,1002
270,999
270.66,994
271.32,989
271.98,986
272.64,983
273.3,976
273.97,974
274.63,970
275.29,967
275.95,965
276.61,962
277.27,958
277.94,956
278.6,954
279.26,951
279.92,948
280.58,946
281.25,944
281.91,944
282.57,942
283.23,941
283.89,938
284.55,938
285.22,936
285.88,935
286.54,935
287.2,936
287.86,934
288.52,933
289.19,934
289.85,933
290.51,934
291.17,935
292.5,933
293.16,935
293.82,936
294.48,935
295.14,937
295.8,937
296.47,940
297.13,941
297.79,942
298.45,943
299.11,945
299.77,946
300.44,948
301.1,950
301.76,951
302.42,955
303.08,959
303.75,961
304.41,964
305.07,965
305.73,968
306.39,974
307.05,976
307.72,981
308.38,983
309.04,988
309.7,993
310.36,997
311.02,1002
311.69,1007
312.35,1011
313.01,1016
313.67,1021
315,1025
315.66,1029
316.32,1037
316.98,1042
317.64,1050
318.3,1056
318.97,1060
319.63,1067
320.29,1074
320.95,1082
321.61,1086
322.27,1138
322.94,1078
323.6,1096
325.58,2587
335.51,755
336.17,1219
336.83,1654
337.5,1318
338.16,1370
338.82,1369
339.48,1422
340.14,1437
340.8,1458
341.47,1484
342.13,1505
342.79,1529
343.45,1555
344.11,1581
344.77,1611
345.44,1640
346.1,1667
346.76,1704
347.42,1737
348.08,1778
348.75,1808
349.41,1772
350.07,1763
350.73,1752
351.39,1749
352.05,1735
352.72,1711
353.38,1708
354.04,1700
354.7,1694
355.36,1680
356.02,1662
356.69,1657
357.35,1655
358.01,1648
358.67,1639
0,1620
0.68,1614
1.36,1607
2.04,1601
2.72,1595
3.4,1595
4.09,1579
4.77,1573
5.45,1576
6.13,1569
6.81,1565
7.5,1564
8.18,1546
8.86,1542
9.54,1545
10.22,1543
10.9,1541
11.59,1539
12.27,1527
12.95,1524
13.63,1527
14.31,1526
15,1523
15.68,1525
16.36,1521
17.04,1515
17.72,1517
18.4,1514
19.09,1517
19.77,1521
20.45,1522
21.13,1513
21.81,1518
22.5,1516
23.18,1521
23.86,1522
24.54,1521
25.22,1521
25.9,1519
26.59,1522
27.27,1527
27.95,1530
28.63,1535
29.31,1537
30,1530
30.68,1541
31.36,1546
32.04,1551
32.72,1558
33.4,1563
34.09,1557
34.77,1562
35.45,1571
36.13,1578
36.81,1587
37.5,1600
38.18,1592
38.86,1600
39.54,1612
40.22,1621
40.9,1635
41.59,1633
42.27,1633
42.95,1650
43.63,1662
44.31,1676
45,1691
45.68,1680
46.36,1693
47.04,1707
47.72,1721
48.4,1736
49.09,1737
49.77,1747
50.45,1765
51.13,1787
51.81,1805
52.5,1807
53.18,1818
53.86,1833
54.54,1857
55.22,1866
55.9,1872
56.59,1899
57.27,1918
57.95,1938
58.63,1946
59.31,1968
60,2001
60.68,2014
61.36,2023
62.04,2046
62.72,2090
63.4,2281
64.09,2265
64.77,2236
65.45,2202
66.13,2186
66.81,2155
67.5,2137
68.18,2110
68.86,2082
69.54,1951
70.22,1919
70.9,1903
71.59,1894
72.27,1890
72.95,1889
73.63,1891
74.31,1901
75,1895
75.68,1880
76.36,1855
77.04,1892
77.72,1624
78.4,2436
80.45,1322
81.13,4478
82.5,3873
85.9,1978
86.59,16852
87.27,4563
89.31,1627
90,1653
90.68,1631
91.36,1617
92.04,1613
92.72,1611
93.4,1603
94.09,1594
94.77,1589
95.45,1585
96.13,1579
96.81,1573
97.5,1570
98.18,1564
98.86,1561
99.54,1559
100.22,1550
100.9,1548
101.59,1548
102.27,1545
102.95,1543
103.63,1538
104.31,1541
105,1534
105.68,1532
106.36,1530
107.04,1532
107.72,1528
108.4,1531
109.09,1530
109.77,1525
110.45,1536
111.13,1532
111.81,1534
112.5,1536
113.18,1533
113.86,1533
114.54,1536
115.22,1533
115.9,1536
116.59,1540
117.27,1540
117.95,1545
118.63,1547
119.31,1550
120,1547
120.68,1554
121.36,1560
122.04,1565
122.72,1566
123.4,1567
124.09,1573
124.77,1576
125.45,1581
126.13,1588
126.81,1593
127.5,1601
128.18,1609
128.86,1615
129.54,1622
130.22,1630
130.9,1636
131.59,1640
132.27,1650
132.95,1658
133.63,1668
134.31,1681
135,1687
135.68,1702
136.36,1705
137.04,1717
137.72,1732
138.4,1742
139.09,1754
139.77,1767
140.45,1778
141.13,1793
141.81,1806
142.5,1821
143.18,1835
143.86,1851
144.54,1865
145.22,1876
145.9,1896
146.59,1916
147.27,1931
147.95,1949
148.63,1968
149.31,1988
150,2008
150.68,2031
151.36,2046
152.04,2072
152.72,2095
153.4,2120
154.09,2137
154.77,2164
155.45,2193
156.13,2217
157.5,2245
158.18,2272
158.86,2306
159.54,2332
160.22,2365
160.9,2393
161.59,2434
162.27,2477
162.95,2505
163.63,2550
164.31,2588
165,2627
165.68,2671
166.36,2717
167.04,2770
167.72,2818
168.4,2875
169.09,2929
169.77,2986
170.45,3052
171.13,3114
171.81,3192
172.5,3249
173.18,3330
173.86,3393
174.54,3477
175.22,3489
175.9,3499
176.59,3510
177.27,3513
177.95,3501
178.63,3495
179.31,3436
180,3472
182.04,10595
182.72,10298
183.4,10270
184.77,10667
185.45,11054
186.13,11559
186.81,12383
187.5,12922
189.54,8768
190.22,8768
190.9,8835
193.63,3915
194.31,3226
195,3228
195.68,3237
196.36,3228
197.04,3237
197.72,3222
198.4,3215
199.09,3218
199.77,3225
200.45,3216
201.13,3218
201.81,3225
202.5,3217
203.18,3228
203.86,3236
204.54,3259
205.22,4640
205.9,4653
206.59,4656
207.27,4667
207.95,4669
208.63,4691
209.31,4588
210,4621
210.68,4661
211.36,3979
212.04,3335
212.72,3294
213.4,3094
214.09,3038
214.77,3322
215.45,3338
216.13,3350
216.81,3361
217.5,3330
218.18,3200
218.86,3065
219.54,2939
220.22,2850
220.9,2747
221.59,2656
222.27,2565
222.95,2502
223.63,2424
225,2346
225.68,2285
226.36,2227
227.04,2172
227.72,2115
228.4,2059
229.09,2010
229.77,1963
230.45,1920
231.13,1875
231.81,1837
232.5,1799
233.18,1761
233.86,1724
234.54,1691
235.22,1659
235.9,1623
236.59,806
237.27,876
238.63,824
239.31,847
240.68,1460
241.36,1420
242.04,1405
242.72,1381
243.4,1369
244.09,1353
244.77,1335
245.45,1321
246.13,1304
246.81,1290
247.5,1276
248.18,1261
248.86,1248
249.54,1234
250.22,1221
250.9,1207
251.59,1194
252.27,1185
252.95,1173
253.63,1165
254.31,1156
255,1144
255.68,1134
256.36,1128
257.04,1117
257.72,1108
258.4,1100
259.09,1093
259.77,1086
260.45,1078
261.13,1069
261.81,1062
262.5,1057
263.18,1050
263.86,1043
264.54,1039
265.22,1032
265.9,1026
266.59,1021
267.27,1016
267.95,1011
268.63,1006
270,1001
270.68,997
271.36,992
272.04,988
272.72,984
273.4,981
274.09,977
274.77,971
275.45,968
276.13,965
276.81,961
277.5,957
278.18,956
278.86,954
279.54,952
280.22,949
280.9,946
281.59,945
282.27,944
282.95,942
283.63,941
284.31,938
285,936
285.68,936
286.36,935
287.04,934
287.72,935
288.4,933
289.09,933
289.77,934
290.45,933
291.13,935
291.81,934
292.5,934
293.18,935
293.86,935
294.54,935
295.22,937
295.9,938
296.59,939
297.27,941
297.95,943
298.63,944
299.31,945
300,947
300.68,948
301.36,952
302.04,955
302.72,958
303.4,960
304.09,964
304.77,965
305.45,969
306.13,974
306.81,976
307.5,981
308.18,984
308.86,988
309.54,992
310.22,998
310.9,1002
311.59,1008
312.27,1012
312.95,1018
313.63,1022
315,1028
315.68,1033
316.36,1040
317.04,1046
317.72,1053
318.4,1060
319.09,1064
319.77,1071
320.45,1080
321.13,1089
321.81,1113
322.5,1077
323.18,1084
325.22,2380
325.9,45501
335.45,1084
336.13,1434
337.5,1423
338.18,1440
338.86,1360
339.54,1404
340.22,1431
340.9,1451
341.59,1474
342.27,1498
342.95,1523
343.63,1548
344.31,1576
345,1609
345.68,1633
346.36,1666
347.04,1701
347.72,1735
348.4,1778
349.09,1810
349.77,1768
350.45,1758
351.13,1754
351.81,1740
352.5,1725
353.18,1709
353.86,1700
354.54,1692
355.22,1687
355.9,1666
356.59,1661
357.27,1651
357.95,1649
358.63,1644
359.31,1631
0,1614
0.7,1610
1.4,1607
2.1,1602
2.81,1595
3.51,1573
4.21,1573
4.92,1574
5.62,1567
6.32,1568
7.03,1563
7.73,1548
8.43,1548
9.14,1544
9.84,1545
10.54,1542
11.25,1543
11.95,1527
12.65,1527
13.35,1527
14.06,1526
14.76,1527
15.46,1527
16.17,1518
16.87,1517
17.57,1517
18.28,1515
18.98,1517
19.68,1517
20.39,1513
21.09,1514
21.79,1517
22.5,1521
23.2,1523
23.9,1518
24.6,1523
25.31,1520
26.01,1524
26.71,1527
27.42,1530
28.12,1535
28.82,1535
29.53,1530
30.23,1537
30.93,1546
31.64,1550
32.34,1560
33.04,1560
33.75,1554
34.45,1561
35.15,1571
35.85,1583
36.56,1595
37.26,1593
37.96,1592
38.67,1603
39.37,1612
40.07,1623
40.78,1640
41.48,1631
42.18,1636
42.89,1657
43.59,1668
44.29,1683
45,1680
45.7,1688
46.4,1700
47.1,1718
47.81,1733
48.51,1732
49.21,1745
49.92,1769
50.62,1785
51.32,1810
52.03,1812
52.73,1819
53.43,1832
54.14,1852
54.84,1864
55.54,1874
56.25,1901
56.95,1921
57.65,1927
58.35,1945
59.06,1968
59.76,2001
60.46,1998
61.17,2031
61.87,2064
62.57,2116
63.28,2272
63.98,2252
64.68,2212
65.39,2192
66.09,2166
66.79,2141
67.5,2114
68.2,2096
68.9,1958
69.6,1927
70.31,1906
71.01,1893
71.71,1890
72.42,1888
73.12,1892
73.82,1902
74.53,1895
75.23,1879
75.93,1855
76.64,1911
77.34,1706
78.04,1943
80.15,1971
80.85,4356
81.56,3814
82.26,3845
85.07,1207
85.78,4626
86.48,4555
88.59,1655
89.29,1609
90,1627
90.7,1619
91.4,1611
92.1,1609
92.81,1602
93.51,1592
94.21,1590
94.92,1583
95.62,1578
96.32,1572
97.03,1569
97.73,1560
98.43,1561
99.14,1556
99.84,1555
100.54,1547
101.25,1541
101.95,1540
102.65,1540
103.35,1536
104.06,1533
104.76,1535
105.46,1530
106.17,1537
106.87,1528
107.57,1530
108.28,1527
108.98,1528
109.68,1534
110.39,1530
111.09,1532
112.5,1528
113.2,1534
113.9,1531
114.6,1533
115.31,1530
116.01,1536
116.71,1539
117.42,1540
118.12,1546
118.82,1547
119.53,1550
120.23,1547
120.93,1556
121.64,1559
122.34,1566
123.04,1567
123.75,1569
124.45,1577
125.15,1579
125.85,1581
126.56,1591
127.26,1599
127.96,1602
128.67,1612
129.37,1618
130.07,1622
130.78,1635
131.48,1640
132.18,1647
132.89,1657
133.59,1666
134.29,1677
135,1685
135.7,1700
136.4,1707
137.1,1717
137.81,1731
138.51,1743
139.21,1757
139.92,1767
140.62,1779
141.32,1796
142.03,1806
142.73,1826
143.43,1842
144.14,1858
144.84,1871
145.54,1888
146.25,1899
146.95,1920
147.65,1939
148.35,1957
149.06,1982
149.76,1999
150.46,2016
151.17,2034
151.87,2059
152.57,2082
153.28,2110
153.98,2129
154.68,2158
155.39,2188
156.09,2209
156.79,2242
157.5,2265
158.2,2303
158.9,2330
159.6,2365
160.31,2393
161.01,2434
161.71,2475
162.42,2511
163.12,2563
163.82,2595
164.53,2641
165.23,2683
165.93,2729
166.64,2786
167.34,2850
168.04,2897
168.75,2947
169.45,3024
170.15,3081
170.85,3153
171.56,3215
172.26,3294
172.96,3363
173.67,3444
174.37,3484
175.07,3493
175.78,3510
176.48,3521
177.18,3502
177.89,3490
178.59,3442
180,3472
182.1,10595
182.81,10340
183.51,10270
184.21,10595
184.92,10715
185.62,11240
186.32,11763
187.03,12427
187.73,12922
189.84,8795
190.54,8768
191.25,8866
194.06,3210
194.76,3241
195.46,3237
196.17,3237
196.87,3235
197.57,3234
198.28,3225
198.98,3215
199.68,3223
200.39,3216
201.09,3225
201.79,3225
202.5,3216
203.2,3226
203.9,3235
204.6,3263
205.31,4642
206.01,4653
206.71,4656
207.42,4669
208.12,4664
208.82,4640
209.53,4571
210.23,3075
210.93,4624
211.64,3367
212.34,3294
213.04,3305
213.75,3335
214.45,3319
215.15,3327
215.85,3339
216.56,3353
217.26,3364
217.96,3245
218.67,3110
219.37,2995
220.07,2877
220.78,2772
221.48,2679
222.18,2593
222.89,2508
223.59,2427
225,2362
225.7,2296
226.4,2231
227.1,2171
227.81,2110
228.51,2058
229.21,2005
229.92,1963
230.62,1915
231.32,1870
232.03,1825
232.73,1787
233.43,1754
234.14,1711
234.84,1672
235.54,1644
236.25,1615
236.95,814
237.65,1497
239.06,842
239.76,1332
241.17,1427
241.87,1410
242.57,1391
243.28,1371
243.98,1358
244.68,1340
245.39,1324
246.09,1309
246.79,1292
247.5,1277
248.2,1261
248.9,1249
249.6,1234
250.31,1222
251.01,1206
251.71,1193
252.42,1182
253.12,1173
253.82,1162
254.53,1153
255.23,1144
255.93,1133
256.64,1126
257.34,1114
258.04,1105
258.75,1096
259.45,1088
260.15,1083
260.85,1073
261.56,1065
262.26,1060
262.96,1053
263.67,1047
264.37,1039
265.07,1033
265.78,1027
266.48,1023
267.18,1017
267.89,1013
268.59,1006
270,1001
270.7,997
271.4,993
272.1,988
272.81,984
273.51,979
274.21,977
274.92,972
275.62,967
276.32,965
277.03,962
277.73,957
278.43,956
279.14,954
279.84,952
280.54,947
281.25,947
281.95,943
282.65,943
283.35,941
284.06,938
284.76,938
285.46,937
286.17,935
286.87,935
287.57,936
288.28,934
288.98,933
289.68,934
290.39,933
291.09,934
291.79,935
292.5,933
293.2,935
293.9,936
294.6,936
295.31,937
296.01,938
296.71,939
297.42,941
298.12,943
298.82,944
299.53,945
300.23,947
300.93,949
301.64,951
302.34,954
303.04,959
303.75,962
304.45,964
305.15,966
305.85,970
306.56,974
307.26,978
307.96,982
308.67,987
309.37,990
310.07,997
310.78,1000
311.48,1006
312.18,1011
312.89,1016
313.59,1021
315,1026
315.7,1031
316.4,1038
317.1,1046
317.81,1051
318.51,1057
319.21,1064
319.92,1071
320.62,1079
321.32,1088
322.03,1109
322.73,1078
323.43,1084
325.54,2617
335.39,775
336.09,1213
336.79,1682
337.5,1336
338.2,1369
338.9,1370
339.6,1422
340.31,1443
341.01,1465
341.71,1490
342.42,1518
343.12,1545
343.82,1574
344.53,1604
345.23,1630
345.93,1664
346.64,1699
347.34,1734
348.04,1778
348.75,1812
349.45,1774
350.15,1759
350.85,1752
351.56,1744
352.26,1714
352.96,1706
353.67,1699
354.37,1694
355.07,1685
355.78,1664
356.48,1658
357.18,1652
357.89,1646
358.59,1638
0,1620
0.72,1616
1.45,1612
2.17,1604
2.9,1599
3.62,1587
4.35,1575
5.08,1571
5.8,1570
6.53,1567
7.25,1561
7.98,1548
8.7,1548
9.43,1545
10.16,1548
10.88,1544
11.61,1540
12.33,1528
13.06,1528
13.79,1527
14.51,1529
15.24,1528
15.96,1526
16.69,1522
17.41,1515
18.14,1515
18.87,1517
19.59,1517
20.32,1516
21.04,1511
21.77,1514
22.5,1513
23.22,1519
23.95,1522
24.67,1524
25.4,1519
26.12,1521
26.85,1521
27.58,1526
28.3,1528
29.03,1534
29.75,1529
30.48,1534
31.2,1540
31.93,1552
32.66,1558
33.38,1565
34.11,1550
34.83,1557
35.56,1568
36.29,1578
37.01,1591
37.74,1595
38.46,1585
39.19,1603
39.91,1614
40.64,1627
41.37,1641
42.09,1628
42.82,1638
43.54,1658
44.27,1669
45,1684
45.72,1683
46.45,1693
47.17,1704
47.9,1721
48.62,1741
49.35,1736
50.08,1754
50.8,1774
51.53,1792
52.25,1796
