317.57,1501
318.21,1522
318.85,1543
319.5,1559
320.14,1581
320.78,1603
321.42,1626
322.07,1651
322.71,1673
323.35,1698
324,1731
324.64,1757
325.28,1787
325.92,1815
326.57,1851
327.21,1882
327.85,1915
328.5,1945
329.14,1978
329.78,1979
330.42,3032
331.07,3010
331.71,2995
332.35,2961
333,1086
333.64,2037
334.28,2828
334.92,2370
335.57,2444
336.21,2508
336.85,2569
337.5,2639
338.14,2714
338.78,2825
339.42,2882
340.07,2813
340.71,2803
341.35,2789
342,2776
342.64,2774
343.28,2760
343.92,2746
344.57,2733
345.21,2735
345.85,2726
346.5,2713
347.14,2710
347.78,2707
348.42,2702
349.07,2687
349.71,2685
350.35,2681
351,2670
351.64,2666
352.28,2661
352.92,2660
353.57,2655
354.21,2650
354.85,2649
355.5,2646
356.14,2640
356.78,2635
357.42,2635
358.07,2642
358.71,2642
0,2635
0.66,2637
1.32,2635
1.98,2637
2.64,2632
3.3,2641
3.97,2642
4.63,2640
5.29,2652
5.95,2651
6.61,2652
7.27,2645
7.94,2651
8.6,2656
9.26,2662
9.92,2671
10.58,2680
11.25,2677
11.91,2688
12.57,2690
13.23,2692
13.89,2707
14.55,2707
15.22,2722
15.88,2724
16.54,2731
17.2,2742
17.86,2748
18.52,2766
19.19,2786
19.85,2784
20.51,2803
21.17,2813
21.83,2812
22.5,2840
23.16,2850
23.82,2855
24.48,2867
25.14,2885
25.8,2904
26.47,2924
27.13,2948
27.79,2950
28.45,2969
29.11,3024
29.77,2998
30.44,2944
31.1,2697
31.76,2663
32.42,2647
33.08,2640
33.75,2642
34.41,2606
35.07,2565
35.73,2325
36.39,2862
37.05,2253
37.72,3659
38.38,3615
39.04,3742
41.02,2204
41.69,2188
42.35,2164
43.01,2134
43.67,2110
44.33,2083
45,2056
45,2037
45.66,2008
46.32,1986
46.98,1962
47.64,1944
48.3,1922
48.97,1900
49.63,1884
50.29,1862
50.95,1844
51.61,1828
52.27,1812
52.94,1797
53.6,1777
54.26,1761
54.92,1745
55.58,1736
56.25,1718
56.91,1704
57.57,1689
58.23,1675
58.89,1666
59.55,1651
60.22,1637
60.88,1628
61.54,1617
62.2,1606
62.86,1596
63.52,1586
64.19,1575
64.85,1571
65.51,1559
66.17,1553
66.83,1547
67.5,1539
68.16,1532
68.82,1526
69.48,1514
70.14,1512
70.8,1506
71.47,1496
72.13,1495
72.79,1486
73.45,1477
74.11,1477
74.77,1468
75.44,1463
76.1,1459
76.76,1458
77.42,1454
78.08,1451
78.75,1449
79.41,1443
80.07,1441
80.73,1436
81.39,1436
82.05,1433
82.72,1431
83.38,1434
84.04,1425
84.7,1424
85.36,1425
86.02,1424
86.69,1424
87.35,1422
88.01,1422
88.67,1423
89.33,1423
90,1423
90.66,1420
91.32,1422
91.98,1425
92.64,1421
93.3,1427
93.97,1423
94.63,1425
95.29,1425
95.95,1429
96.61,1428
97.27,1427
97.94,1431
98.6,1434
99.26,1438
99.92,1437
100.58,1444
101.25,1441
101.91,1446
102.57,1454
103.23,1456
103.89,1459
104.55,1458
105.22,1466
105.88,1467
106.54,1475
107.2,1480
107.86,1490
108.52,1491
109.19,1502
109.85,1500
110.51,1513
111.17,1518
111.83,1526
112.5,1531
113.16,1541
113.82,1551
114.48,1557
115.14,1564
115.8,1571
116.47,1576
117.13,1586
117.79,1597
118.45,1609
119.11,1618
119.77,1631
120.44,1641
121.1,1654
121.76,1665
122.42,1683
123.08,1695
123.75,1706
124.41,1721
125.07,1733
125.73,1751
126.39,1764
127.05,1787
127.72,1800
128.38,1816
129.04,1831
129.7,1850
130.36,1870
131.02,1887
131.69,1909
132.35,1926
133.01,1947
133.67,1971
135,1996
135.66,2016
136.32,2035
136.98,2062
137.64,2088
138.3,2111
138.97,2144
139.63,2170
140.29,2198
140.95,2226
141.61,2259
142.27,2289
142.94,2321
143.6,2359
144.26,2388
144.92,2419
145.58,2417
146.25,2414
146.91,2419
147.57,2443
148.23,2444
148.89,2425
149.55,2410
150.22,2396
150.88,2374
151.54,2354
152.2,2367
152.86,2412
154.19,6368
154.85,6518
155.51,6664
156.17,9327
156.83,7098
157.5,7240
158.16,7373
160.14,9000
160.8,8907
161.47,8504
162.13,8958
162.79,9000
163.45,9223
164.11,9610
164.77,9955
165.44,10354
166.1,10894
166.76,11350
168.08,7346
168.75,7387
169.41,7340
170.07,7360
170.73,12876
172.72,2062
173.38,2068
174.04,2080
174.7,2073
175.36,2072
176.02,2067
176.69,2071
177.35,2072
178.01,2070
178.67,2069
180,2067
180.66,2060
181.32,2066
181.98,2065
182.64,2065
183.3,2070
183.97,2068
184.63,2072
185.29,2076
185.95,2074
186.61,2076
187.27,2081
187.94,2083
188.6,2086
189.26,2081
189.92,2139
190.58,3453
191.25,3466
191.91,3469
192.57,3477
193.23,3620
193.89,3411
194.55,3405
195.22,3420
195.88,3424
196.54,3442
197.2,3453
197.86,3470
198.52,3483
199.19,3490
199.85,1902
200.51,2323
201.17,2193
201.83,2218
202.5,2221
203.16,2233
203.82,2250
204.48,1781
205.14,2268
205.8,2285
206.47,2297
207.13,2299
207.79,2313
208.45,2275
209.11,2221
209.77,2178
210.44,2132
211.1,2088
211.76,2044
212.42,2005
213.08,1966
213.75,1927
214.41,1894
215.07,1862
215.73,1827
216.39,1797
217.05,1762
217.72,1735
218.38,1700
219.04,1680
219.7,1652
220.36,1627
221.02,1598
221.69,1574
222.35,1556
223.01,1534
223.67,1512
224.33,1493
225,1473
225.66,1455
226.32,1440
226.98,1427
227.64,1409
228.3,1394
228.97,1382
229.63,1369
230.29,1355
230.95,1339
231.61,1325
232.27,1315
232.94,1304
233.6,1292
234.26,1279
234.92,1267
235.58,1259
236.25,1247
236.91,1238
237.57,1228
238.23,1220
238.89,1209
239.55,1201
240.22,1194
240.88,1187
241.54,1177
242.2,1171
242.86,1164
243.52,1157
244.19,1149
244.85,1144
245.51,1138
246.17,1134
247.5,1125
248.16,1120
248.82,1114
249.48,1109
250.14,1105
250.8,1102
251.47,1098
252.13,1092
252.79,1087
253.45,1084
254.11,1079
254.77,1076
255.44,1072
256.1,1069
256.76,1065
257.42,1066
258.08,1060
258.75,1058
259.41,1056
260.07,1055
260.73,1052
261.39,1050
262.05,1049
262.72,1048
263.38,1047
264.04,1045
264.7,1042
265.36,1041
266.02,1039
266.69,1040
267.35,1039
268.01,1039
268.67,1039
269.33,1039
270,1038
270.66,1039
271.32,1039
271.98,1039
272.64,1039
273.3,1039
273.97,1042
274.63,1041
275.29,1043
275.95,1044
276.61,1046
277.27,1046
277.94,1050
278.6,1049
279.26,1054
279.92,1054
280.58,1057
281.25,1059
281.91,1062
282.57,1065
283.23,1066
283.89,1070
284.55,1073
285.22,1076
285.88,1080
286.54,1085
287.2,1088
287.86,1092
288.52,1095
289.19,1100
289.85,1104
290.51,1111
291.17,1113
292.5,1118
293.16,1123
293.82,1129
294.48,1135
295.14,1139
295.8,1147
296.47,1153
297.13,1162
297.79,1168
298.45,1176
299.11,1182
299.77,1188
300.44,1197
301.1,1203
301.76,1212
302.42,1221
303.08,1229
303.75,1238
304.41,882
305.07,773
306.39,741
307.05,1024
308.38,1348
309.04,1324
309.7,1337
310.36,1350
311.02,1363
311.69,1376
312.35,1388
313.01,1408
313.67,1416
315,1436
315.66,1447
316.32,1466
316.98,1482
317.64,1502
318.3,1521
318.97,1543
319.63,1562
320.29,1582
320.95,1607
321.61,1634
322.27,1658
322.94,1686
323.6,1709
324.26,1742
324.92,1769
325.58,1801
326.25,1830
326.91,1861
327.57,1897
328.23,1932
328.89,1952
329.55,1964
330.22,3060
330.88,3010
331.54,2999
332.2,2970
332.86,1198
333.52,1888
334.19,2949
334.85,2370
335.51,2442
336.17,2508
336.83,2567
337.5,2646
338.16,2719
338.82,2797
339.48,2886
340.14,2806
340.8,2806
341.47,2783
342.13,2783
342.79,2774
343.45,2759
344.11,2740
344.77,2738
345.44,2729
346.1,2725
346.76,2721
347.42,2708
348.08,2699
348.75,2687
349.41,2682
350.07,2684
350.73,2677
351.39,2667
352.05,2667
352.72,2672
353.38,2653
354.04,2649
354.7,2648
355.36,2648
356.02,2642
356.69,2637
357.35,2639
358.01,2642
358.67,2642
0,2635
0.68,2635
1.36,2631
2.04,2638
2.72,2635
3.4,2644
4.09,2635
4.77,2643
5.45,2652
6.13,2656
6.81,2651
7.5,2650
8.18,2663
8.86,2661
9.54,2669
10.22,2681
10.9,2679
11.59,2680
12.27,2683
12.95,2694
13.63,2701
14.31,2706
15,2722
15.68,2724
16.36,2732
17.04,2743
17.72,2748
18.4,2769
19.09,2783
19.77,2787
20.45,2803
21.13,2808
21.81,2819
22.5,2837
23.18,2847
23.86,2855
24.54,2880
25.22,2883
25.9,2914
26.59,2925
27.27,2943
27.95,2962
28.63,2985
29.31,3006
30,2962
30.68,2716
31.36,2664
32.04,2646
32.72,2640
33.4,2646
34.09,2612
34.77,2378
35.45,2264
36.13,3055
36.81,2198
37.5,3773
38.18,3632
38.86,3726
40.9,2198
41.59,2184
42.27,2158
42.95,2129
43.63,2104
44.31,2074
45,2050
45.68,2023
46.36,2000
47.04,1975
47.72,1953
48.4,1931
49.09,1913
49.77,1885
50.45,1871
51.13,1852
51.81,1835
52.5,1814
53.18,1799
53.86,1781
54.54,1764
55.22,1748
55.9,1736
56.59,1720
57.27,1706
57.95,1689
58.63,1676
59.31,1664
60,1650
60.68,1636
61.36,1627
62.04,1615
62.72,1605
63.4,1590
64.09,1584
64.77,1574
65.45,1570
66.13,1559
66.81,1547
67.5,1540
68.18,1533
68.86,1528
69.54,1515
70.22,1513
70.9,1508
71.59,1496
72.27,1496
72.95,1485
73.63,1476
74.31,1476
75,1473
75.68,1467
76.36,1466
77.04,1460
77.72,1453
78.4,1450
79.09,1448
79.77,1445
80.45,1441
81.13,1438
81.81,1437
82.5,1434
83.18,1432
83.86,1430
84.54,1427
85.22,1424
85.9,1424
86.59,1422
87.27,1422
87.95,1424
88.63,1420
89.31,1423
90,1419
90.68,1420
91.36,1422
92.04,1422
92.72,1425
93.4,1423
94.09,1424
94.77,1426
95.45,1421
96.13,1426
96.81,1426
97.5,1430
98.18,1431
98.86,1435
99.54,1437
100.22,1435
100.9,1443
101.59,1440
102.27,1449
102.95,1453
103.63,1458
104.31,1463
105,1463
105.68,1466
106.36,1466
107.04,1476
107.72,1479
108.4,1493
109.09,1492
109.77,1500
110.45,1506
111.13,1514
111.81,1522
112.5,1534
113.18,1537
113.86,1544
114.54,1554
115.22,1560
115.9,1569
116.59,1574
117.27,1584
117.95,1594
118.63,1606
119.31,1615
120,1628
120.68,1640
121.36,1651
122.04,1665
122.72,1680
123.4,1693
124.09,1705
124.77,1721
125.45,1733
126.13,1752
126.81,1765
127.5,1787
128.18,1803
128.86,1821
129.54,1834
130.22,1852
130.9,1872
131.59,1890
132.27,1912
132.95,1939
133.63,1956
134.31,1983
135,2004
135.68,2025
136.36,2054
137.04,2078
137.72,2106
138.4,2134
139.09,2162
139.77,2186
140.45,2218
141.13,2249
141.81,2279
142.5,2314
143.18,2348
143.86,2382
144.54,2414
145.22,2415
145.9,2415
146.59,2418
147.27,2443
147.95,2446
148.63,2424
149.31,2409
150,2390
150.68,2371
151.36,2354
152.04,2362
152.72,2418
154.09,6390
154.77,6609
155.45,6705
156.13,9064
157.5,7253
158.18,7346
160.22,8990
160.9,8938
161.59,8690
162.27,8805
162.95,8990
163.63,9151
164.31,9491
165,9877
165.68,10270
166.36,10740
167.04,11303
169.09,7387
169.77,7353
170.45,7353
171.13,12854
173.18,2063
173.86,2072
174.54,2077
175.22,2074
175.9,2072
176.59,2067
177.27,2068
177.95,2068
178.63,2066
179.31,2063
180,2065
180.68,2059
181.36,2068
182.04,2066
182.72,2067
183.4,2067
184.09,2072
184.77,2067
185.45,2074
186.13,2076
186.81,2082
187.5,2080
188.18,2084
188.86,2076
189.54,2115
190.22,3444
190.9,3464
191.59,3466
192.27,3483
192.95,3526
193.63,3403
194.31,3404
195,3421
195.68,3423
196.36,3441
197.04,3447
197.72,3469
198.4,3474
199.09,3496
200.45,2186
201.13,2205
202.5,2219
203.18,2224
203.86,2232
204.54,2253
205.9,2270
206.59,2285
207.27,2296
207.95,2307
208.63,2296
209.31,2251
210,2189
210.68,2146
211.36,2102
212.04,2053
212.72,2018
213.4,1976
214.09,1932
214.77,1905
215.45,1864
216.13,1831
216.81,1800
217.5,1764
218.18,1737
218.86,1701
219.54,1678
220.22,1651
220.9,1625
221.59,1596
222.27,1572
222.95,1552
223.63,1530
224.31,1509
225,1486
225.68,1469
226.36,1452
227.04,1435
227.72,1417
228.4,1400
229.09,1391
229.77,1375
230.45,1361
231.13,1349
231.81,1334
232.5,1317
233.18,1306
233.86,1294
234.54,1284
235.22,1273
235.9,1261
236.59,1252
237.27,1241
237.95,1230
238.63,1221
239.31,1210
240,1202
240.68,1196
241.36,1188
242.04,1176
242.72,1171
243.4,1164
244.09,1158
244.77,1148
245.45,1143
246.13,1137
246.81,1131
247.5,1125
248.18,1119
248.86,1114
249.54,1107
250.22,1104
250.9,1100
251.59,1095
252.27,1087
252.95,1085
253.63,1082
254.31,1077
255,1075
255.68,1071
256.36,1068
257.04,1066
257.72,1062
258.4,1060
259.09,1057
259.77,1055
260.45,1052
261.13,1050
261.81,1049
262.5,1047
263.18,1046
263.86,1045
264.54,1041
265.22,1040
265.9,1040
266.59,1041
267.27,1039
267.95,1039
268.63,1038
270,1038
270.68,1039
271.36,1038
272.04,1037
272.72,1039
273.4,1039
274.09,1040
274.77,1042
275.45,1042
276.13,1043
276.81,1044
277.5,1044
278.18,1047
278.86,1050
279.54,1052
280.22,1054
280.9,1055
281.59,1059
282.27,1060
282.95,1063
283.63,1065
284.31,1070
285,1073
285.68,1075
286.36,1079
287.04,1085
287.72,1086
288.4,1092
289.09,1095
289.77,1099
290.45,1104
291.13,1111
291.81,1113
292.5,1119
293.18,1124
293.86,1129
294.54,1136
295.22,1140
295.9,1147
296.59,1153
297.27,1162
297.95,1168
298.63,1177
299.31,1184
300,1191
300.68,1198
301.36,1208
302.04,1214
302.72,1225
303.4,1234
304.09,1245
304.77,776
305.45,785
306.13,739
306.81,746
308.18,1414
308.86,1321
309.54,1334
310.22,1348
310.9,1362
311.59,1372
312.27,1386
312.95,1407
313.63,1416
315,1435
315.68,1447
316.36,1468
317.04,1483
317.72,1503
318.4,1522
319.09,1545
319.77,1568
320.45,1588
321.13,1614
321.81,1641
322.5,1664
323.18,1692
323.86,1724
324.54,1755
325.22,1784
325.9,1811
326.59,1848
327.27,1884
327.95,1916
328.63,1949
329.31,1972
330.68,3013
331.36,3006
332.04,2986
332.72,2755
333.4,1711
334.09,2824
334.77,2391
335.45,2423
336.13,2500
336.81,2563
337.5,2638
338.18,2719
338.86,2798
339.54,2872
340.22,2804
340.9,2801
341.59,2782
342.27,2781
342.95,2768
343.63,2755
344.31,2744
345,2740
345.68,2729
346.36,2722
347.04,2713
347.72,2704
348.4,2694
349.09,2684
349.77,2688
350.45,2677
351.13,2669
351.81,2666
352.5,2661
353.18,2656
353.86,2656
354.54,2648
355.22,2656
355.9,2642
356.59,2641
357.27,2641
357.95,2642
358.63,2639
0,2635
0.7,2636
1.4,2629
2.1,2636
2.81,2633
3.51,2644
4.21,2633
4.92,2646
5.62,2650
6.32,2654
7.03,2649
7.73,2656
8.43,2663
9.14,2664
9.84,2679
10.54,2681
11.25,2678
11.95,2688
12.65,2687
13.35,2692
14.06,2706
14.76,2710
15.46,2724
16.17,2729
16.87,2737
17.57,2754
18.28,2758
18.98,2777
19.68,2788
20.39,2808
21.09,2810
21.79,2813
22.5,2840
23.2,2847
23.9,2862
24.6,2881
25.31,2888
26.01,2917
26.71,2930
27.42,2951
28.12,2969
28.82,2984
29.53,3006
30.23,2951
30.93,2701
31.64,2664
32.34,2646
33.04,2638
33.75,2643
34.45,2583
35.15,2588
35.85,2657
36.56,2642
37.96,3574
38.67,3629
39.37,3785
40.78,2206
41.48,2201
42.18,2169
42.89,2137
43.59,2109
44.29,2079
45,2056
45.7,2026
46.4,2001
47.1,1979
47.81,1953
48.51,1935
49.21,1913
49.92,1887
50.62,1869
51.32,1852
52.03,1832
52.73,1812
53.43,1797
54.14,1778
54.84,1761
55.54,1745
56.25,1731
56.95,1715
57.65,1697
58.35,1682
59.06,1669
59.76,1655
60.46,1641
61.17,1629
61.87,1618
62.57,1607
63.28,1598
63.98,1586
64.68,1574
65.39,1574
66.09,1560
66.79,1553
67.5,1544
68.2,1535
68.9,1528
69.6,1517
70.31,1516
71.01,1510
71.71,1499
72.42,1494
73.12,1487
73.82,1478
74.53,1476
75.23,1471
75.93,1463
76.64,1459
77.34,1459
78.04,1453
78.75,1450
79.45,1447
80.15,1442
80.85,1443
81.56,1437
82.26,1439
82.96,1431
83.67,1428
84.37,1427
85.07,1428
85.78,1425
86.48,1426
87.18,1422
87.89,1421
88.59,1422
89.29,1421
90,1423
90.7,1422
91.4,1422
92.1,1425
92.81,1421
93.51,1421
94.21,1423
94.92,1427
95.62,1424
96.32,1426
97.03,1426
97.73,1429
98.43,1430
99.14,1435
99.84,1439
100.54,1440
101.25,1443
101.95,1445
102.65,1452
103.35,1458
104.06,1459
104.76,1462
105.46,1467
106.17,1468
106.87,1471
107.57,1481
108.28,1481
108.98,1492
109.68,1500
110.39,1498
111.09,1512
111.79,1521
112.5,1527
113.2,1535
113.9,1555
114.6,1549
115.31,1556
116.01,1567
116.71,1574
117.42,1584
118.12,1594
118.82,1604
119.53,1616
120.23,1628
120.93,1641
121.64,1653
122.34,1664
123.04,1683
123.75,1694
124.45,1707
125.15,1724
125.85,1739
126.56,1756
127.26,1774
127.96,1791
128.67,1810
129.37,1827
130.07,1844
130.78,1862
131.48,1881
132.18,1905
132.89,1923
133.59,1946
134.29,1970
135,1996
135.7,2018
136.4,2040
137.1,2071
137.81,2097
138.51,2125
139.21,2151
139.92,2182
140.62,2212
141.32,2245
142.03,2275
142.73,2311
143.43,2348
144.14,2380
144.84,2414
145.54,2415
146.25,2412
146.95,2421
147.65,2446
148.35,2436
149.06,2424
149.76,2404
150.46,2384
151.17,2359
151.87,2363
152.57,2374
153.28,2441
153.98,6446
154.68,6487
155.39,6664
156.09,9338
156.79,7155
157.5,7240
158.2,7414
159.6,8979
160.31,8979
161.01,8716
161.71,8751
163.12,9074
163.82,9391
164.53,9800
165.23,10243
165.93,10691
166.64,11256
168.04,6976
168.75,7373
169.45,7340
170.15,7340
170.85,12899
172.26,2023
172.96,2066
173.67,2079
174.37,2074
175.07,2072
175.78,2073
176.48,2072
177.18,2065
177.89,2065
178.59,2069
180,2065
180.7,2061
181.4,2066
182.1,2064
182.81,2063
183.51,2069
184.21,2071
184.92,2071
185.62,2071
186.32,2074
187.03,2079
187.73,2078
188.43,2084
189.14,2080
189.84,2117
190.54,3447
191.25,3460
191.95,3464
192.65,3480
193.35,3570
194.06,3413
194.76,3408
195.46,3430
196.17,3424
196.87,3445
197.57,3441
198.28,3474
198.98,3480
199.68,3507
200.39,2089
201.09,2193
201.79,2211
202.5,2221
203.2,2232
203.9,2245
204.6,1794
205.31,2268
206.01,2282
206.71,2298
207.42,2311
208.12,2323
208.82,2262
209.53,2205
210.23,2152
210.93,2111
211.64,2062
212.34,2025
213.04,1986
213.75,1937
214.45,1906
215.15,1866
215.85,1831
216.56,1798
217.26,1766
217.96,1733
218.67,1700
219.37,1673
220.07,1647
220.78,1618
221.48,1592
222.18,1569
222.89,1549
223.59,1521
224.29,1501
225,1476
225.7,1461
226.4,1444
227.1,1428
227.81,1411
228.51,1396
229.21,1382
229.92,1368
230.62,1352
231.32,1338
232.03,1322
232.73,1306
233.43,1297
234.14,1287
234.84,1273
235.54,1263
236.25,1253
236.95,1242
237.65,1231
238.35,1221
239.06,1209
239.76,1202
240.46,1194
241.17,1187
241.87,1176
242.57,1170
243.28,1162
243.98,1157
244.68,1148
245.39,1142
246.09,1135
246.79,1129
247.5,1124
248.2,1118
248.9,1114
249.6,1107
250.31,1102
251.01,1098
251.71,1093
252.42,1088
253.12,1084
253.82,1079
254.53,1074
255.23,1071
255.93,1069
256.64,1066
257.34,1064
258.04,1061
258.75,1058
259.45,1055
260.15,1053
260.85,1050
261.56,1049
262.26,1047
262.96,1046
263.67,1045
264.37,1041
265.07,1041
265.78,1040
266.48,1040
267.18,1039
267.89,1039
268.59,1038
270,1037
270.7,1039
271.4,1038
272.1,1038
272.81,1039
273.51,1040
274.21,1041
274.92,1041
275.62,1043
276.32,1044
277.03,1046
277.73,1046
278.43,1050
279.14,1049
279.84,1053
280.54,1055
281.25,1057
281.95,1060
282.65,1062
283.35,1065
284.06,1068
284.76,1073
285.46,1074
286.17,1078
286.87,1084
287.57,1086
288.28,1092
288.98,1095
289.68,1100
290.39,1104
291.09,1109
291.79,1114
292.5,1121
293.2,1125
293.9,1130
294.6,1137
295.31,1143
296.01,1150
296.71,1155
297.42,1165
298.12,1171
298.82,1180
299.53,1186
300.23,1196
300.93,1203
301.64,1212
302.34,1222
303.04,1230
303.75,1242
304.45,771
305.15,772
305.85,800
306.56,744
307.26,1191
308.67,1318
309.37,1332
310.07,1345
310.78,1360
311.48,1371
312.18,1385
312.89,1407
313.59,1415
315,1434
